timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-05-27T0000,1180A,117.257,34.2161,徐州市,新城区,,30,24,16,21,13,41,41,43,42,7,8,6,5,0.5,0.6
2026-05-27T0000,1182A,117.2933,34.2796,徐州市,农科院,细颗粒物(PM2.5),52,NA,20,36,21,35,35,36,36,10,12,4,4,0.5,0.6
2026-05-27T0000,3005A,117.1812,34.29,徐州市,鼓楼区政府,,30,27,14,21,14,46,46,50,50,10,13,9,9,0.7,0.8
2026-05-27T0000,3006A,117.1693,34.1781,徐州市,铜山区招生办,,25,17,12,17,10,45,45,49,49,9,12,5,6,0.3,0.4
2026-05-27T0000,3288A,117.4619,34.4368,徐州市,大泉街道,,49,NA,17,34,14,34,34,41,40,12,11,8,8,0.4,0.2
2026-05-27T0000,4088A,117.1553,34.2567,徐州市,纺织东路16号,,26,20,10,18,12,38,38,45,45,7,9,4,4,0.6,0.7
2026-05-27T0000,4186A,117.194237,34.229354,徐州市,解放南路202号,,31,31,22,19,12,46,46,48,48,5,8,6,6,0.8,0.8
2026-05-27T0000,4288A,117.2438,34.2844,徐州市,龙潭环路5号,,45,NA,15,31,18,32,32,35,33,8,14,6,6,0.9,0.8
2026-05-27T0000,2398A,113.7904,33.9949,许昌市,开发区,NA,NA,26,12,NA,9,84,84,98,92,4,4,3,5,NA,0.4
2026-05-27T0000,3134A,113.8172,34.0339,许昌市,市一中,,26,19,18,8,8,83,83,96,89,6,4,4,3,0.4,0.4
2026-05-27T0000,3337A,113.8611,34.0443,许昌市,许昌学院,,27,NA,12,12,10,85,85,99,91,8,7,3,2,0.4,0.5
2026-05-27T0000,3338A,113.8428,34.0825,许昌市,芙蓉广场,,25,25,19,16,10,77,77,90,85,5,4,5,4,0.5,0.4
2026-05-27T0000,4180A,113.8157285,34.126705,许昌市,新元大道996号,,25,20,18,12,9,80,80,97,87,8,4,7,7,0.5,0.5
2026-05-27T0000,4259A,113.835877,34.0155267,许昌市,望田路111号,,28,NA,18,14,9,87,87,100,92,7,5,3,3,0.4,0.4
2026-05-27T0000,2316A,118.7578,30.9457,宣城市,鳌峰子站,,29,21,19,20,11,46,46,68,61,5,4,6,6,0.5,0.5
2026-05-27T0000,2317A,118.7384,30.9745,宣城市,敬亭山子站,,42,NA,19,29,15,42,42,66,58,8,5,5,5,0.4,0.4
2026-05-27T0000,2318A,118.7172,30.9428,宣城市,开发区子站,,38,NA,16,26,13,46,46,67,61,5,4,7,7,0.5,0.3
2026-05-27T0000,2555A,103.011,29.9833,雅安市,市政府,,27,27,19,12,8,39,39,52,48,6,8,7,7,0.5,0.5
2026-05-27T0000,2556A,102.9907,29.9778,雅安市,川农大,,28,28,19,13,9,43,43,51,50,7,8,6,7,0.5,0.5
2026-05-27T0000,4306A,103.0544,30.0133,雅安市,滨江西路,,34,34,32,14,9,50,50,62,57,7,8,6,6,0.3,0.3
2026-05-27T0000,1642A,121.2517,37.564,烟台市,开发区,,23,NA,12,16,11,41,41,91,51,30,21,11,11,0.6,0.5
2026-05-27T0000,1644A,121.3181,37.5436,烟台市,西郊化工站,,19,NA,11,10,10,60,60,97,61,10,13,9,10,0.3,0.3
2026-05-27T0000,1645A,121.4419,37.4858,烟台市,莱山环保局,,20,12,7,11,7,64,64,102,64,11,12,3,3,0.5,0.4
2026-05-27T0000,1646A,121.2619,37.4965,烟台市,福山环保局,NA,NA,NA,20,11,10,56,56,88,53,8,30,9,8,0.8,0.8
2026-05-27T0000,3057A,121.5989,37.4016,烟台市,牟平检察院,,19,NA,5,12,7,59,59,68,55,11,13,3,3,0.3,0.3
2026-05-27T0000,3366A,121.5202,37.4336,烟台市,中国农业大学,,17,12,11,8,8,54,54,88,59,15,15,2,2,0.5,0.5
2026-05-27T0000,4213A,121.364239,37.529648,烟台市,青年南路118号,,20,12,10,11,10,64,64,101,66,16,17,5,5,0.3,0.3
2026-05-27T0000,1927A,109.4569,36.6161,延安市,延大医附院,,44,44,34,24,19,14,14,108,57,32,19,1,2,0.7,0.7
2026-05-27T0000,1929A,109.5053,36.6105,延安市,百米大道,颗粒物(PM10),67,73,43,22,21,11,11,114,62,35,20,3,4,0.7,0.7
2026-05-27T0000,4161A,109.485,36.6347,延安市,志丹路,颗粒物(PM10),53,54,35,30,21,20,20,121,86,43,20,4,4,0.7,0.7
2026-05-27T0000,2237A,129.4704,42.8885,延边朝鲜族自治州,妇幼医院,,28,25,30,16,15,87,87,117,90,7,11,6,6,0.5,0.5
2026-05-27T0000,2238A,129.5047,42.9117,延边朝鲜族自治州,延边医院,,29,24,29,14,14,92,92,119,94,4,9,4,4,0.4,0.4
2026-05-27T0000,2239A,129.395,42.8884,延边朝鲜族自治州,朝阳川镇医院,,26,26,30,14,14,74,74,124,93,10,16,7,8,0.6,0.5
2026-05-27T0000,1216A,120.1554,33.3941,盐城市,市监测站,,20,6,14,3,12,64,64,50,50,2,5,8,8,0.4,0.4
2026-05-27T0000,1218A,120.214332,33.37951,盐城市,开发区管委会,,20,13,15,3,9,61,61,49,49,2,3,8,8,0.4,0.5
2026-05-27T0000,3004A,120.1543,33.3664,盐城市,宝龙广场,,19,6,11,3,7,58,58,44,44,2,5,7,7,0.3,0.4
2026-05-27T0000,3293A,120.1518,33.3369,盐城市,月亮广场,,20,12,20,7,12,61,61,50,50,4,5,6,6,0.4,0.6
2026-05-27T0000,3436A,120.4283,33.2048,盐城市,大丰高级中学,,17,14,15,8,12,54,54,47,44,4,6,7,7,0.4,0.5
2026-05-27T0000,4207A,120.12211,33.393982,盐城市,黄海中路88号,,21,9,16,6,12,65,65,52,52,1,5,6,6,0.4,0.5
2026-05-27T0000,1186A,119.3895,32.377,扬州市,邗江监测站,,15,9,20,3,10,46,46,78,53,5,11,6,9,0.7,0.7
2026-05-27T0000,2869A,119.4472,32.4156,扬州市,五台山医院,,15,10,15,3,8,45,45,61,46,3,8,7,8,0.6,0.8
2026-05-27T0000,3164A,119.4682,32.394,扬州市,广陵建设局,NA,NA,NA,40,4,8,44,44,61,46,2,7,6,6,0.6,0.8
2026-05-27T0000,3195A,119.3649,32.3961,扬州市,市体育局,,14,7,19,3,8,44,44,65,48,2,3,4,4,0.4,0.5
2026-05-27T0000,3294A,119.565282,32.422263,扬州市,引江管理处,,14,8,18,3,8,44,44,62,46,2,4,2,2,0.7,0.9
2026-05-27T0000,4093A,119.5202,32.3705,扬州市,廖家沟步道,,14,9,17,3,11,44,44,67,50,8,13,2,2,0.0,0.2
2026-05-27T0000,1701A,111.9491,21.8658,阳江市,马南垌,,26,26,28,13,16,70,70,82,74,3,4,3,3,0.5,0.6
2026-05-27T0000,3317A,111.9785,21.8954,阳江市,两阳中学,,30,30,29,16,16,73,73,84,77,2,3,/,/,0.6,0.6
2026-05-27T0000,3453A,112.0125,21.8749,阳江市,阳东陶然,,25,25,25,13,14,72,72,82,76,2,2,4,4,0.6,0.5
2026-05-27T0000,1739A,113.4894,37.8717,阳泉市,赛鱼,,32,32,28,18,9,2,2,89,53,37,14,6,6,0.7,0.6
2026-05-27T0000,1740A,113.582,37.8473,阳泉市,南庄,,30,30,19,12,12,51,51,106,87,4,4,6,6,0.6,0.6
2026-05-27T0000,1742A,113.5616,37.8706,阳泉市,平坦,,42,42,21,23,14,2,2,103,76,58,15,13,6,0.7,0.5
2026-05-27T0000,1743A,113.5115,37.8391,阳泉市,大阳泉,,30,23,9,21,9,88,88,90,89,9,11,6,6,0.7,0.5
2026-05-27T0000,3619A,113.6169,37.8565,阳泉市,龙柱,颗粒物(PM10),52,52,22,15,16,12,12,92,66,31,10,7,7,0.7,0.5
2026-05-27T0000,4077A,113.588,37.8712,阳泉市,宁波路,,47,47,17,24,13,12,12,90,74,49,15,6,5,0.7,0.6
2026-05-27T0000,2252A,128.8663,47.7199,伊春市,环保局,,27,27,19,12,6,21,21,62,35,12,8,1,1,0.4,0.3
2026-05-27T0000,2253A,128.9014,47.732,伊春市,电力嘉园,,29,29,21,7,8,21,21,71,40,9,7,3,3,0.4,0.3
2026-05-27T0000,3342A,128.7948,47.7291,伊春市,中心小学,,9,9,14,6,9,16,16,69,39,13,8,3,3,0.4,0.4
2026-05-27T0000,3343A,128.6736,47.729,伊春市,检察院,,36,36,22,14,10,28,28,74,51,11,6,4,4,0.3,0.2
2026-05-27T0000,4284A,128.8325,47.8447,伊春市,永安路4-1号,,23,23,20,6,9,21,21,63,41,8,6,4,4,0.3,0.4
2026-05-27T0000,2704A,81.3002,43.9177,伊犁哈萨克自治州,新政府片区,颗粒物(PM10),90,106,43,18,12,90,90,118,107,12,17,6,6,0.2,0.4
2026-05-27T0000,2705A,81.3364,43.9409,伊犁哈萨克自治州,第二水厂,颗粒物(PM10),75,84,41,11,8,94,94,116,108,4,9,7,7,0.3,0.3
2026-05-27T0000,4273A,81.2737,43.9337,伊犁哈萨克自治州,安徽路800号,颗粒物(PM10),129,194,61,20,12,93,93,108,106,9,18,11,8,0.2,0.3
2026-05-27T0000,1883A,104.6204,28.7728,宜宾市,市委,颗粒物(PM10),56,58,31,30,17,52,52,107,88,24,21,10,11,1.0,0.9
2026-05-27T0000,1884A,104.6056,28.7931,宜宾市,宜宾四中,细颗粒物(PM2.5),90,NA,33,55,23,47,47,119,96,22,17,6,9,1.0,0.8
2026-05-27T0000,1886A,104.5743,28.7199,宜宾市,黄金嘴,,38,38,26,22,15,35,35,111,76,30,20,11,12,0.6,0.6
2026-05-27T0000,3728A,104.6701,28.8053,宜宾市,白酒学院,颗粒物(PM10),53,53,30,35,17,73,73,112,105,17,15,9,9,0.6,0.5
2026-05-27T0000,4149A,104.6146,28.7422,宜宾市,宜宾市职业技术学校,细颗粒物(PM2.5),62,56,30,41,20,53,53,112,94,25,18,7,9,0.9,0.8
2026-05-27T0000,1840A,111.2991,30.6981,宜昌市,白龙岗,,17,17,19,3,11,49,49,70,50,9,14,8,8,0.6,0.7
2026-05-27T0000,1842A,111.263451,30.696754,宜昌市,点军区,,16,15,20,6,8,50,50,68,49,7,20,8,8,0.4,0.5
2026-05-27T0000,1843A,111.3276,30.782,宜昌市,夷陵区,,19,NA,15,13,8,46,46,62,46,8,11,6,6,0.4,0.5
2026-05-27T0000,3546A,111.4606,30.5519,宜昌市,猇亭区张家湾站,,18,14,13,3,3,57,57,88,79,10,9,11,12,0.5,0.6
2026-05-27T0000,4203A,111.3168,30.7203,宜昌市,西陵二路116号,,16,14,17,3,5,50,50,63,49,8,12,7,6,0.5,0.7
2026-05-27T0000,4204A,111.3526,30.6374,宜昌市,沈家店路6号,NA,NA,NA,17,10,8,52,52,80,60,NA,36,7,8,0.5,0.5
2026-05-27T0000,2373A,114.3954,27.7843,宜春市,市石油公司,NA,NA,NA,35,NA,16,NA,NA,104,75,NA,8,4,4,0.6,0.6
2026-05-27T0000,2374A,114.37,27.7916,宜春市,市气象局,,43,43,33,23,16,32,32,96,70,8,9,4,4,0.8,0.8
2026-05-27T0000,2375A,114.401,27.8059,宜春市,市广电局,,32,32,24,20,19,36,36,106,77,13,10,2,3,0.9,0.8
2026-05-27T0000,3151A,114.375,27.8096,宜春市,宜春学院北校区,,43,43,31,22,17,52,52,103,80,8,8,3,5,0.6,0.6
2026-05-27T0000,2468A,112.3458,28.581,益阳市,市环保局,,43,43,31,22,16,39,39,46,44,8,7,4,3,0.8,0.9
2026-05-27T0000,4181A,112.3571,28.5588,益阳市,龙洲站,,43,33,28,30,18,37,37,49,48,8,7,6,6,0.9,0.9
2026-05-27T0000,4187A,112.3425,28.611,益阳市,幸福渠东路223号,,42,36,26,29,22,36,36,42,40,12,11,4,4,0.5,1.3
2026-05-27T0000,4188A,112.3712,28.5764,益阳市,益鑫泰路85号,颗粒物(PM10),55,57,49,25,19,36,36,44,41,7,7,5,5,1.0,1
2026-05-27T0000,1489A,106.1361,38.5039,银川市,学院路,颗粒物(PM10),94,111,187,42,52,39,39,132,103,41,25,5,6,0.3,0.2
2026-05-27T0000,2924A,106.2266,38.4417,银川市,水乡路,颗粒物(PM10),95,113,175,39,54,44,44,121,94,41,22,4,5,0.5,0.5
2026-05-27T0000,2925A,106.2758,38.4841,银川市,上海东路,颗粒物(PM10),78,89,146,40,52,35,35,127,102,59,26,5,6,0.5,0.5
2026-05-27T0000,2926A,106.1016,38.4971,银川市,文昌北街,颗粒物(PM10),88,103,174,40,62,29,29,118,89,47,29,6,7,0.3,0.4
2026-05-27T0000,3523A,106.5105,38.3857,银川市,滨河新区,颗粒物(PM10),117,164,187,45,64,43,43,127,95,5,13,3,2,0.5,0.5
2026-05-27T0000,4242A,106.226373,38.491976,银川市,广场西路,颗粒物(PM10),105,132,175,47,57,56,56,126,104,33,18,6,6,0.5,0.5
2026-05-27T0000,2358A,117.0561,28.2641,鹰潭市,新监测站,NA,NA,NA,31,11,12,55,55,82,71,5,3,5,4,0.6,0.5
2026-05-27T0000,2359A,117.0312,28.2474,鹰潭市,财苑宾馆,NA,NA,NA,32,21,17,56,56,85,69,4,5,3,4,/,/
2026-05-27T0000,2360A,117.0221,28.2263,鹰潭市,体育馆,,48,48,43,15,15,61,61,90,71,8,7,5,5,0.6,0.4
2026-05-27T0000,1597A,122.2704,40.7093,营口市,大庆路,颗粒物(PM10),83,95,63,41,29,87,87,116,96,11,17,7,8,0.7,0.6
2026-05-27T0000,1598A,122.215,40.6511,营口市,镜湖西路,,50,50,49,29,29,79,79,105,84,16,23,2,4,0.8,0.7
2026-05-27T0000,1599A,122.1667,40.665,营口市,西炮台,颗粒物(PM10),98,116,66,58,33,85,85,113,96,16,20,6,6,0.8,0.5
2026-05-27T0000,3379A,122.1122,40.2275,营口市,鲅鱼圈市民活动中心,,35,31,93,24,46,67,67,71,62,15,26,4,6,0.8,1.1
2026-05-27T0000,3866A,122.2469,40.663,营口市,三高中,颗粒物(PM10),83,96,64,42,29,81,81,104,86,12,19,7,8,0.6,0.7
2026-05-27T0000,4006A,122.3622,40.6762,营口市,老边实验小学,细颗粒物(PM2.5),120,NA,51,81,50,79,79,109,78,22,29,6,7,1.1,0.9
2026-05-27T0000,2478A,111.6126,26.4266,永州市,市环境监测站,,35,32,26,24,19,82,82,102,89,8,6,5,4,0.6,0.5
2026-05-27T0000,2480A,111.6248,26.3803,永州市,永州市环保局,,33,33,26,21,18,68,68,92,83,6,5,5,5,0.7,0.6
2026-05-27T0000,2481A,111.5989,26.4523,永州市,冷水滩区环保局,,33,33,30,22,20,82,82,105,91,8,6,5,4,0.7,0.7
2026-05-27T0000,4299A,111.6195,26.2253,永州市,徐家井路86号,,38,38,27,25,17,72,72,94,81,9,8,6,4,0.5,0.5
2026-05-27T0000,2639A,109.7445,38.2919,榆林市,世纪广场,颗粒物(PM10),68,75,60,18,25,37,37,143,97,51,33,5,8,0.4,0.6
2026-05-27T0000,2640A,109.729,38.2837,榆林市,实验中学,颗粒物(PM10),70,78,61,17,25,53,53,144,100,46,38,8,9,0.3,0.5
2026-05-27T0000,2641A,109.7347,38.2491,榆林市,环保监测大楼,颗粒物(PM10),65,71,53,17,25,51,51,144,104,40,36,7,9,0.3,0.5
2026-05-27T0000,2511A,110.1433,22.6162,玉林市,南江一中,,33,33,32,18,21,63,63,86,70,14,16,8,7,0.8,0.7
2026-05-27T0000,3532A,110.1951,22.6832,玉林市,玉林师范学院东校区,,31,31,29,13,20,85,85,109,95,17,16,5,6,0.7,0.7
2026-05-27T0000,3533A,110.0527,22.5894,玉林市,福绵环保局,,39,32,31,27,24,73,73,118,102,18,15,5,8,0.7,0.5
2026-05-27T0000,4255A,110.16795,22.640993,玉林市,人民东路196号,,32,32,27,18,22,62,62,92,80,19,12,20,14,0.5,0.4
2026-05-27T0000,2675A,97.0386,33.0138,玉树藏族自治州,玉树县结古镇,,22,11,6,3,2,68,68,129,104,21,8,6,5,0.4,0.4
2026-05-27T0000,1715A,102.575,24.371,玉溪市,东风水库,颗粒物(PM10),65,71,42,28,18,87,87,110,102,11,8,6,5,0.6,0.5
2026-05-27T0000,2882A,102.5388,24.3703,玉溪市,玉溪一中,颗粒物(PM10),55,56,42,29,18,87,87,111,100,12,11,4,4,0.5,0.4
2026-05-27T0000,2883A,102.5382,24.339,玉溪市,文体中心,,50,50,42,23,20,95,95,119,110,8,9,5,5,0.5,0.5
2026-05-27T0000,1848A,113.1494,29.425,岳阳市,城陵矶,,33,33,23,10,5,52,52,56,56,14,15,4,4,0.5,0.5
2026-05-27T0000,1849A,113.1493,29.3575,岳阳市,开发区,,29,29,20,16,10,60,60,62,62,9,10,6,5,0.6,0.6
2026-05-27T0000,1850A,113.2672,29.4752,岳阳市,云溪区,,23,23,15,11,6,55,55,60,60,8,5,4,2,1.0,0.7
2026-05-27T0000,1851A,112.9944,29.44,岳阳市,君山区,,23,23,16,12,5,63,63,68,68,4,3,2,1,0.6,0.5
2026-05-27T0000,4265A,113.108806,29.353066,岳阳市,求索西路365号,,30,30,19,14,9,55,55,59,59,11,10,4,4,0.6,0.7
2026-05-27T0000,1714A,112.0281,22.9738,云浮市,牧羊,,20,NA,38,14,13,55,55,92,81,18,11,8,8,0.5,0.4
2026-05-27T0000,3628A,112.0335,22.9376,云浮市,文笔,,24,24,24,16,15,72,72,93,86,4,6,3,3,0.5,0.5
2026-05-27T0000,2175A,110.996,35.0148,运城市,运城中学,,33,28,24,23,17,101,101,122,111,8,10,5,5,1.0,1
2026-05-27T0000,2178A,110.9685,35.0305,运城市,地区技校,,36,36,29,24,17,68,68,110,98,17,10,4,4,1.2,1.1
2026-05-27T0000,3667A,111.0279,35.0543,运城市,水利职院,颗粒物(PM10),53,54,30,23,17,48,48,112,NA,18,10,4,5,1.4,1.3
2026-05-27T0000,3670A,111.0522,35.0439,运城市,禹都公园,,42,38,30,29,15,58,58,120,98,14,10,5,6,1.3,1.1
2026-05-27T0000,4081A,111.0081,35.0748,运城市,学苑北路2555号,,44,44,31,26,16,61,61,118,95,21,11,8,7,1.2,1.1
2026-05-27T0000,1637A,117.5628,34.8379,枣庄市,市中区政府,,22,22,13,15,7,55,55,54,52,12,12,8,8,0.5,0.3
2026-05-27T0000,1638A,117.2855,34.7838,枣庄市,薛城环保局,,32,32,22,18,12,39,39,49,44,11,12,10,11,0.5,0.5
2026-05-27T0000,1639A,117.5854,34.7744,枣庄市,峄城区政府,,29,29,16,19,8,45,45,52,47,20,15,9,8,0.6,0.5
2026-05-27T0000,1641A,117.4516,35.0992,枣庄市,山亭区环保局,,20,17,16,9,9,61,61,73,73,10,10,9,9,0.6,0.5
2026-05-27T0000,3364A,117.316,34.8106,枣庄市,市环保局,,27,27,17,14,11,31,31,41,36,17,13,6,6,0.4,0.5
2026-05-27T0000,4266A,117.7325,34.5683,枣庄市,文化路178号,,43,41,17,30,10,19,19,46,35,18,14,8,9,0.4,0.4
2026-05-27T0000,1680A,110.3648,21.2697,湛江市,湛江影剧院,,48,48,35,21,17,56,56,101,79,12,9,6,7,0.4,0.4
2026-05-27T0000,1681A,110.3907,21.2279,湛江市,市环境监测站,,32,32,29,22,17,55,55,99,76,10,10,7,7,0.6,0.5
2026-05-27T0000,1682A,110.3936,21.1943,湛江市,环保局宿舍,,38,38,28,16,16,40,40,101,74,22,13,6,6,/,/
2026-05-27T0000,1683A,110.4138,21.2033,湛江市,霞山游泳场,,28,28,30,10,17,75,75,109,95,5,8,4,5,/,/
2026-05-27T0000,1685A,110.4512,21.239,湛江市,坡头区环保局,,33,33,24,12,14,46,46,100,73,10,8,6,6,0.8,0.6
2026-05-27T0000,1858A,110.532,29.1219,张家界市,永定新区,,23,12,14,12,8,71,71,76,70,6,9,/,/,/,/
2026-05-27T0000,1859A,110.4696,29.1244,张家界市,电业局,,22,12,12,12,9,70,70,61,60,8,11,4,4,0.9,1
2026-05-27T0000,1860A,110.5573,29.3486,张家界市,未央路,,18,18,9,12,7,25,25,53,30,8,8,11,11,1.0,1
2026-05-27T0000,1057A,114.8884,40.8336,张家口市,人民公园,,36,31,33,25,21,77,77,138,115,11,11,3,2,0.3,0.3
2026-05-27T0000,1059A,114.868581,40.804273,张家口市,五金库,,43,43,40,19,19,87,87,134,113,13,14,/,/,/,/
2026-05-27T0000,1060A,114.8901,40.762,张家口市,世纪豪园,,35,28,33,24,24,89,89,128,108,16,11,5,5,0.5,0.7
2026-05-27T0000,3131A,114.878,40.7992,张家口市,烟厂,,35,35,43,22,24,82,82,127,110,11,10,/,/,/,/
2026-05-27T0000,3323A,115.2772,40.9723,张家口市,青少年活动中心,,39,39,45,8,12,42,42,114,90,7,6,3,2,0.2,0.2
2026-05-27T0000,2654A,100.4699,38.9525,张掖市,润泉湖,颗粒物(PM10),133,205,31,38,16,103,103,133,125,6,8,5,4,0.2,0.3
2026-05-27T0000,2655A,100.4155,38.9422,张掖市,区工会,颗粒物(PM10),147,242,40,43,18,110,110,142,134,4,6,5,5,0.3,0.3
2026-05-27T0000,2920A,117.71,24.5048,漳州市,蓝田镇,,38,38,29,26,13,59,59,83,68,10,16,4,4,0.4,0.4
2026-05-27T0000,3216A,117.662,24.5187,漳州市,漳州党校,,36,36,29,18,17,61,61,97,87,10,9,/,/,/,/
2026-05-27T0000,3530A,117.6288,24.5309,漳州市,西洋坪路,,37,37,30,25,19,45,45,84,70,12,9,2,3,0.6,0.5
2026-05-27T0000,2596A,103.7668,27.3736,昭通市,监测站,,35,35,34,3,15,81,81,80,76,12,12,9,9,0.4,0.5
2026-05-27T0000,4261A,103.7247,27.3415,昭通市,环东路146号,,27,14,23,11,12,84,84,94,79,9,10,9,9,0.6,0.3
2026-05-27T0000,1397A,112.426,23.062,肇庆市,睦岗子站,,34,34,27,13,15,47,47,86,65,10,6,5,5,/,/
2026-05-27T0000,1398A,112.4645,23.0476,肇庆市,城中子站,,32,32,29,14,16,55,55,89,71,8,10,14,15,0.4,0.4
2026-05-27T0000,1399A,112.5545,23.1525,肇庆市,坑口子站,,27,27,29,14,16,62,62,99,80,6,7,6,7,0.3,0.3
2026-05-27T0000,3313A,112.4572,23.0163,肇庆市,高要湖西,,34,34,33,23,18,50,50,88,68,11,8,8,6,0.4,0.3
2026-05-27T0000,3451A,112.5617,23.2082,肇庆市,鼎湖凤凰,,31,31,31,16,17,59,59,98,77,7,7,4,4,/,/
2026-05-27T0000,1203A,119.6708,32.187,镇江市,新区办事处,,12,11,14,8,12,34,34,63,36,18,25,4,5,0.5,0.7
2026-05-27T0000,1204A,119.497455,32.196732,镇江市,职教中心,,20,17,11,14,10,34,34,64,43,14,12,3,3,0.7,0.7
2026-05-27T0000,1205A,119.43,32.1328,镇江市,丹徒区监测站,,10,8,12,6,8,18,18,76,40,20,16,1,2,0.6,0.6
2026-05-27T0000,2870A,119.4369,32.1891,镇江市,市疾控中心,,9,6,10,3,8,13,13,58,38,18,11,3,4,0.6,0.7
2026-05-27T0000,3287A,119.3842,32.198,镇江市,富润路1号,,15,10,10,10,11,6,6,73,34,22,13,4,4,0.4,0.3
2026-05-27T0000,1316A,113.6843,34.7622,郑州市,烟厂,,30,NA,12,20,10,93,93,106,100,11,9,4,4,0.6,0.6
2026-05-27T0000,1318A,113.669,34.8034,郑州市,银行学校,,30,24,16,17,12,96,96,114,106,12,8,3,3,0.6,0.6
2026-05-27T0000,1319A,113.5612,34.8143,郑州市,供水公司,NA,NA,21,19,NA,NA,90,90,108,99,12,9,4,2,0.5,0.4
2026-05-27T0000,1320A,113.7269,34.7187,郑州市,经开区管委,,29,NA,14,17,10,92,92,101,96,8,7,2,2,0.4,0.4
2026-05-27T0000,1321A,113.7332,34.7727,郑州市,四十七中,,28,19,15,16,10,88,88,100,94,7,5,3,2,0.5,0.5
2026-05-27T0000,1323A,113.6361,34.7537,郑州市,河医大,,28,NA,20,19,12,84,84,98,91,19,16,2,2,0.4,0.4
2026-05-27T0000,3471A,113.6104,34.8688,郑州市,惠济区政府,,30,18,15,8,9,93,93,110,100,10,8,5,4,0.6,0.6
2026-05-27T0000,3590A,113.8362,34.566,郑州市,北区建设指挥部,,30,NA,21,20,11,94,94,102,96,7,5,2,2,0.4,0.5
2026-05-27T0000,3591A,113.3029,34.8041,郑州市,上街区政府,NA,NA,24,16,NA,9,NA,NA,101,93,NA,6,NA,3,NA,0.5
2026-05-27T0000,4293A,113.605125,34.755221,郑州市,计划路2号,,29,24,16,12,10,90,90,106,98,9,6,2,2,0.6,0.5
2026-05-27T0000,4294A,113.6525645,34.77362682,郑州市,同乐路9号,,38,NA,15,26,13,85,85,100,92,9,7,2,2,0.7,0.5
2026-05-27T0000,1379A,113.377,22.5211,中山市,华柏园,,18,NA,26,10,14,57,57,80,65,2,5,/,/,/,/
2026-05-27T0000,1380A,113.3879,22.5499,中山市,张溪,,20,17,26,7,13,61,61,87,70,3,5,/,/,/,/
2026-05-27T0000,1381A,113.4071,22.5111,中山市,紫马岭,,25,25,24,11,13,54,54,80,64,2,3,5,5,0.5,0.5
2026-05-27T0000,3454A,113.3527,22.4781,中山市,中山南区,,20,NA,17,13,15,62,62,84,69,2,4,3,3,0.2,0.3
2026-05-27T0000,2682A,105.1965,37.4996,中卫市,环保局站,颗粒物(PM10),102,124,310,41,76,74,74,111,95,15,11,5,5,0.4,0.4
2026-05-27T0000,3650A,105.1696,37.5164,中卫市,沙坡头区政府站,颗粒物(PM10),97,115,330,56,75,70,70,109,87,21,16,5,5,0.3,0.3
2026-05-27T0000,1416A,106.4216,29.8256,重庆市,天生,,21,21,26,14,17,17,17,77,52,38,18,10,12,0.9,1
2026-05-27T0000,1417A,106.6264,29.7226,重庆市,两路,,32,32,30,16,17,42,42,94,66,15,17,10,11,0.6,0.6
2026-05-27T0000,1419A,106.5778,29.5103,重庆市,南坪,,24,24,35,11,23,46,46,106,74,17,19,8,14,0.5,0.5
2026-05-27T0000,1420A,106.6556,29.6277,重庆市,唐家沱,,22,16,23,15,18,39,39,113,72,14,21,9,9,0.5,0.5
2026-05-27T0000,3014A,106.4958,29.5347,重庆市,歇台子,,32,32,28,13,18,42,42,94,66,14,20,9,11,0.6,0.6
2026-05-27T0000,3015A,106.4067,29.5729,重庆市,龙井湾,,25,23,26,17,17,51,51,100,77,13,14,7,8,0.6,0.6
2026-05-27T0000,3016A,106.5506,29.415,重庆市,龙洲湾,,26,26,33,11,22,41,41,108,81,13,12,10,11,0.4,0.4
2026-05-27T0000,3133A,106.5469,29.5655,重庆市,上清寺,,31,31,36,12,21,40,40,106,71,17,26,8,10,0.5,0.5
2026-05-27T0000,3346A,108.3871,31.1627,重庆市,安康,,21,21,24,3,8,9,9,18,14,11,13,8,8,0.6,0.6
2026-05-27T0000,3347A,105.8983,29.36,重庆市,北山路,,35,26,27,24,17,61,61,102,85,16,18,9,10,0.6,0.6
2026-05-27T0000,3350A,106.648859,29.023807,重庆市,滩子口,,49,49,41,28,24,32,32,97,74,23,15,5,9,0.6,0.5
2026-05-27T0000,3351A,105.7164,29.7077,重庆市,棠香,,21,21,21,14,10,53,53,86,78,5,5,1,3,0.6,0.5
2026-05-27T0000,3352A,107.0733,29.8618,重庆市,桃源西路,,18,16,29,12,19,28,28,83,50,6,10,11,12,0.7,0.8
2026-05-27T0000,3353A,107.3536,29.7283,重庆市,迎宾大道,,15,10,21,3,14,46,46,75,70,11,17,8,9,0.5,0.6
2026-05-27T0000,3354A,108.8152,29.5079,重庆市,舟白,,9,9,18,3,8,26,26,32,29,3,4,2,2,0.4,0.4
2026-05-27T0000,3355A,108.3679,30.8429,重庆市,周家坝,,12,12,22,6,9,16,16,39,26,19,21,8,8,0.6,0.6
2026-05-27T0000,3356A,108.4323,30.7554,重庆市,百安坝,,10,6,23,6,7,29,29,44,38,16,15,14,14,0.5,0.5
